numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",236,0.5745615363121033,0.5486971139907837,0.6263733506202698,1.1612489223480225,1.3068493604660034,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,ed95b9e8b0dfba9bee29108959f5a65d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",358,0.5416667461395264,0.5185187458992004,0.6025638580322266,1.190314531326294,1.3072025775909424,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,089e82cf55fbaaae420f6cf3e6402356,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",158,0.46710535883903503,0.4897122085094452,0.5622709393501282,1.2751820087432861,1.3741377592086792,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,42b7cb817f790c682032b326a7b44dc7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",236,0.5745615363121033,0.5582993030548096,0.6391938328742981,1.134308934211731,1.2894026041030884,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,35b1d96d4f5a2f5e4a6a0759f9d7962e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",373,0.5657895803451538,0.545953631401062,0.6199629902839661,1.1416491270065308,1.29683518409729,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,5c139a4fa087190e1237e63fed7bbd9f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",465,0.5767544507980347,0.5679014921188354,0.6456040143966675,1.108899474143982,1.306776523590088,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,ffeb653b468f21d297329ca70d129ca5,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",326,0.5570176243782043,0.5445818901062012,0.6474355459213257,1.1180179119110107,1.2715868949890137,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,cc9d5dbe1153b22a895c539fb20dcdfe,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",465,0.5745615363121033,0.5857341289520264,0.6776552200317383,1.0431476831436157,1.260879397392273,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,f1b12e7955b499845080fdba17a1e63c,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",250,0.5570176243782043,0.5720167756080627,0.6501827239990234,1.1095912456512451,1.3766093254089355,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,701f837c134c30f69b8b8aa583b44004,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",210,0.5394737720489502,0.5596711039543152,0.6080583333969116,1.157302737236023,1.3789427280426025,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,fe83607b0bd3f949605bcf935469ca06,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",250,0.5504387021064758,0.5582993030548096,0.638278067111969,1.1435911655426025,1.400373935699463,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a8cbe7fd7a3858cecba529dbcf6fd2f4,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",189,0.5263158679008484,0.5404666066169739,0.5842489004135132,1.2102322578430176,1.40595543384552,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4e4b66419ebead5f31f4b8bc8c147553,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",211,0.537280797958374,0.5624145269393921,0.6089740991592407,1.124052882194519,1.3603466749191284,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e898152a330ef1e17bb45c1283efe44e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",373,0.5855264067649841,0.5775037407875061,0.6813182234764099,1.0563486814498901,1.3681120872497559,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c79d25e4ff43955ff834102d8ef8ad98,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",361,0.5548246502876282,0.5775036811828613,0.6547614932060242,1.097604513168335,1.3930922746658325,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e84cb25fea7a197e4c74ab6043b20864,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",250,0.5614036321640015,0.5775036811828613,0.6639190316200256,1.0861761569976807,1.357877254486084,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4c720cb55f2812c7b46a6dfadf55956f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",373,0.5855264067649841,0.5816189050674438,0.7023804783821106,1.0295246839523315,1.3474736213684082,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,33d02a989f61d96d0fd8413de183dbe6,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",291,0.537280797958374,0.5555558204650879,0.599816620349884,1.153769850730896,1.3276005983352661,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,de25bc0adf9a7e6dcd65790da94394cd,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",199,0.5219298601150513,0.5294927358627319,0.5842489004135132,1.1961861848831177,1.347019910812378,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,34c1bc896cd35a03d97c336e344623b5,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",291,0.5241228342056274,0.5322362184524536,0.5888276100158691,1.1838167905807495,1.352346420288086,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4bd46f2ab215d2934cf79e18e018f9b4,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",148,0.42543864250183105,0.43895769119262695,0.5082417726516724,1.2879654169082642,1.3974993228912354,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,cbc6c943d3171c4d24300c9084cdb09f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",199,0.5350877642631531,0.539094865322113,0.5979850888252258,1.1714743375778198,1.3276498317718506,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,35ea0469398edef20aea7a17d385a6be,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",348,0.565789520740509,0.554184079170227,0.6336992979049683,1.1061878204345703,1.332334280014038,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,284bda5debab3b71ecaf766791a40e6f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",349,0.5460527539253235,0.5322362184524536,0.5778385996818542,1.172788381576538,1.3578288555145264,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,60ce148f8e9f7c9061f29e7e754c1dcb,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",291,0.5592106580734253,0.5788754224777222,0.6071425676345825,1.1282087564468384,1.3094350099563599,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,1d66fe092a57b37143087c8006c91a94,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",348,0.5789474844932556,0.5528123378753662,0.6620875000953674,1.0791404247283936,1.3120278120040894,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,5dc5414ffc46dadff9ea04d7ec8b6279,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",283,0.537280797958374,0.5747601985931396,0.643772542476654,1.1334518194198608,1.3397865295410156,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,44f6820d82930aac5e8a8339f4489475,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",200,0.4912281036376953,0.5349796414375305,0.6190473437309265,1.1932408809661865,1.355914831161499,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d233dbb0f5acfe166ba21a6dbe9c190d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",201,0.49342113733291626,0.5020578503608704,0.5897433161735535,1.2369500398635864,1.3931509256362915,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,1789755f40a7ced6085248a651c843f4,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",199,0.5153509378433228,0.5157753229141235,0.6117213368415833,1.2320678234100342,1.3857783079147339,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0747f344f2f0071abbc863b3f7add833,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",200,0.5328947901725769,0.5555558204650879,0.6336992979049683,1.173753261566162,1.3362890481948853,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,dad17d05839a5b396f9d177a83df6583,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",339,0.5482457280158997,0.5692732930183411,0.6446882486343384,1.1137518882751465,1.3459044694900513,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9d59bfd5ace9b6039d4dae1281a3519a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",349,0.5285089015960693,0.5555558800697327,0.6391938328742981,1.156087040901184,1.3745901584625244,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b8048f8d8f7cbb1073f47cdb087bbb4b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",283,0.5416667461395264,0.5816189050674438,0.6474355459213257,1.1071664094924927,1.322043538093567,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b38f36d9a3d128f9ca5a9b955f1a0783,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",338,0.5460527539253235,0.5843624472618103,0.6465197801589966,1.098024845123291,1.323099970817566,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,ad52e3c980835446e6da53a02159d9e0,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",299,0.6074562668800354,0.5925928950309753,0.6593402624130249,1.138824462890625,1.3613576889038086,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e8d9734b6f6d3b103239b24f5fdaf423,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",226,0.618421196937561,0.5569275617599487,0.5915748476982117,1.1614938974380493,1.3677138090133667,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,6186a8e4dbc567b17e65f24deff94487,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",230,0.5307018756866455,0.5322362184524536,0.5851646661758423,1.2114317417144775,1.4106251001358032,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,85192643be99b46dfbf628ecc397319b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",173,0.5438597798347473,0.5075448155403137,0.5540291666984558,1.241745114326477,1.4123152494430542,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,382ba4683fabe2e38d01156271a90b0d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",226,0.618421196937561,0.5624145269393921,0.5998165607452393,1.1408971548080444,1.339418649673462,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,59d13f0f89ac0e5d4ba2cb1745c58f51,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",388,0.583333432674408,0.545953631401062,0.6483513116836548,1.0839483737945557,1.3573787212371826,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8990903a3ad2c1142b402e6042ee105d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",421,0.5723685622215271,0.5775036811828613,0.6474355459213257,1.1126806735992432,1.3890819549560547,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,047d9db57ab872cfee831366c65e5f7d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",300,0.6008772850036621,0.5569275617599487,0.6602559685707092,1.106618046760559,1.3345255851745605,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a05754e9fc6f383441967ad1b125bdcf,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",391,0.618421196937561,0.5857341289520264,0.6684977412223816,1.05990469455719,1.3294780254364014,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e4184e643088b6e70a4833cad877a14d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",329,0.5701755285263062,0.5692732334136963,0.6602559685707092,1.1062167882919312,1.3411180973052979,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,13c71d4626adc9bb663bcc1a966a787f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",229,0.5701755881309509,0.5679014921188354,0.6217945218086243,1.173363208770752,1.3548475503921509,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9d7deb52c43eb080acf9cd240de2a813,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",329,0.5767544507980347,0.5706449747085571,0.6419410109519958,1.1390926837921143,1.3666375875473022,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3bc5f9c564a2fc11449d59e6b43136eb,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",229,0.5548246502876282,0.5582993030548096,0.6126370429992676,1.2040377855300903,1.3797328472137451,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,ae9bdf03edbbca315b350cfbacbf89df,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",229,0.5701755881309509,0.5706449747085571,0.6291205883026123,1.1489962339401245,1.3363920450210571,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,f28cd8744c2cb2ab57cc7e243871ba67,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",399,0.5811404585838318,0.5802472233772278,0.6336992383003235,1.118044376373291,1.3381528854370117,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,422657b099858381b13ffab1d1198ff2,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",399,0.583333432674408,0.5720167756080627,0.6153843402862549,1.150451898574829,1.358812689781189,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,019a77cb5842590feb6e2cd772d5523d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",329,0.5767545104026794,0.5857341885566711,0.6739921569824219,1.0770580768585205,1.321438193321228,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,80af759b67d88a08011b3d1b49a082f3,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 5",418,0.56798255443573,0.5816189050674438,0.6950544714927673,1.0600053071975708,1.3169158697128296,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,59f593ca6911f278b5fe438053e17709,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 10",248,0.5000001192092896,0.5253774523735046,0.6556771993637085,1.1193633079528809,1.372040867805481,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,63af88a3f67d0ac6ad98d0e58e0fd13d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 10",197,0.5153509378433228,0.5404666662216187,0.6355307698249817,1.1664578914642334,1.3767948150634766,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8ab02f1968926b4340259ecd091e4891,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 20",248,0.48684218525886536,0.522633969783783,0.6291205286979675,1.1498851776123047,1.3954668045043945,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,165fb16a5632b7b57a68214b4fdc0c3a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 20",232,0.5131579637527466,0.5528123378753662,0.6144685745239258,1.187680959701538,1.3885036706924438,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d14f69a76d516eb167bc856027b6810e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40  --alpha 0.1 --beta 5",197,0.5153509378433228,0.5418384075164795,0.6355308294296265,1.143206238746643,1.3589469194412231,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e0f8dc2c346d99dc09e0db3f5cdb322d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 10",320,0.5241228342056274,0.5500687956809998,0.6675820350646973,1.11258864402771,1.3723795413970947,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,768416936da31ed1724f27860b1b4c44,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200  --alpha 0.1 --beta 20",320,0.5241228938102722,0.5596710443496704,0.6556771993637085,1.1435294151306152,1.3974058628082275,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0d937e4c210551c46e353329b7f1c28a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100  --alpha 0.1 --beta 5",248,0.5065790414810181,0.5336079001426697,0.6712449789047241,1.0976357460021973,1.3517922163009644,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,1f0aad4f79ea7bd201186ac668731bdf,0.48135057608791076
