numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",199,0.5723685026168823,0.5733885169029236,0.6373623013496399,1.1343848705291748,1.2948845624923706,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8ac9094ceddec2b43ec2dd482cb07990,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",438,0.6206141710281372,0.5939645767211914,0.6804024577140808,1.0311509370803833,1.2617135047912598,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a169cc7bc3ddb25449d58f75914fc1c1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",284,0.5657895803451538,0.5912210941314697,0.6675820350646973,1.0695300102233887,1.2846999168395996,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0502baedf5619157a5bd6d87f252c743,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",199,0.5482457280158997,0.5596710443496704,0.670329213142395,1.1196600198745728,1.2953262329101562,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,36fc72be3aa86ebfae5fde433799b0ac,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",340,0.5811404585838318,0.5884776711463928,0.6721607446670532,1.06782066822052,1.2840662002563477,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2569e7b2bee4aad67d780c15ed944bc7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",386,0.5877193808555603,0.5857341289520264,0.6694135069847107,1.034601092338562,1.2686631679534912,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2f8ee6e909fc25253ceee00e8f017730,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",232,0.5877193808555603,0.5692732930183411,0.6492670178413391,1.0931315422058105,1.2948859930038452,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,515d357cdec85ebd7eacff0efd6ad2cb,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",439,0.6140352487564087,0.5843624472618103,0.6666662096977234,1.022270917892456,1.2742893695831299,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,eab7500c246da2c96f023939c2997081,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",358,0.5789474844932556,0.5802472233772278,0.7170324325561523,1.0346591472625732,1.2800984382629395,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c30027894c53fb32d1c2a3686c6f13b0,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",230,0.5899123549461365,0.5679014921188354,0.6446882486343384,1.09591805934906,1.299769639968872,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c4d0f6926058c1194b47af56c77910af,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",416,0.6162282228469849,0.6076820492744446,0.7106221914291382,0.9928057193756104,1.2799404859542847,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,6e7bd501c8e23a273ce06a2f80927cc7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",253,0.5350878238677979,0.5473253130912781,0.6694134473800659,1.07178795337677,1.3241088390350342,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,858599df1adab7971945a98a47851927,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",232,0.537280797958374,0.5665297508239746,0.6446882486343384,1.0934879779815674,1.3179432153701782,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,02e3ba072ddf70c2682faf6ac942d56e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",320,0.5482457280158997,0.5706449747085571,0.6978016495704651,1.0366957187652588,1.321084976196289,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,562458d2c062e21250065639314caff1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",232,0.6250001192092896,0.5692732930183411,0.66483473777771,1.1128628253936768,1.3424484729766846,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,855302aa33c50dc28816e7b53349e8a1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",169,0.6140352487564087,0.554184079170227,0.6547614932060242,1.15971839427948,1.3518604040145874,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,150cc1ca63c7887a62063184ddc2b214,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",329,0.6315790414810181,0.5775037407875061,0.6804024577140808,1.0423853397369385,1.3354463577270508,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b73ddfa89e694b53364987b084daa31b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",326,0.5789474844932556,0.5939646363258362,0.6648346781730652,1.0635573863983154,1.2591313123703003,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d828dc6064a140836349201434a94e84,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",258,0.5811404585838318,0.6117972731590271,0.6327835321426392,1.106385350227356,1.2654820680618286,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,383586de6416f6dff9596a625d69f23e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",412,0.6096492409706116,0.6090537905693054,0.6950544118881226,1.0060572624206543,1.2530943155288696,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,251fded74d6f4053f6ac7c2a3c188285,0.48135057608791076
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",406,0.8531183004379272,0.8194300532341003,0.9253349900245667,0.46207085251808167,0.754364013671875,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,d995a8c270ffb3d5fa31aa4d51ab928f,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",253,0.8611665964126587,0.8213927149772644,0.8984893560409546,0.5629945993423462,0.7888209223747253,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,b45ce758bdf6899df606636277d3846e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",534,0.8470820784568787,0.8184486031532288,0.9102343320846558,0.44722098112106323,0.7437620759010315,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,b91dac2e0c50ca0120643f73d2149946,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",471,0.8712269067764282,0.8223739862442017,0.9110733270645142,0.45535746216773987,0.7477569580078125,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,081cc33ce1e6d005c1f7c87c898fad3b,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",241,0.8712269067764282,0.8321875929832458,0.9211404323577881,0.5427555441856384,0.7925763130187988,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f295e9a2955a7be6f09ebeaab7367504,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",569,0.8692148327827454,0.8253180980682373,0.9270128607749939,0.42085933685302734,0.7458695769309998,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f50b01e39bd91dc9307f7390c8fdba8b,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",363,0.8913477063179016,0.8037283420562744,0.9161068797111511,0.4941757321357727,0.7887129783630371,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,e21181ca2495df516adb6114eb010ec7,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",291,0.8993959426879883,0.7998029589653015,0.9001672267913818,0.5561593174934387,0.7980092763900757,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,a78a530217804caeb4b171d6525ed1d2,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",403,0.8873236179351807,0.8086351156234741,0.9286907315254211,0.46382132172584534,0.795602560043335,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f05b37046e08b76f9cfe2a531be22b11,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",384,0.8792753219604492,0.8027470111846924,0.9244961142539978,0.47163325548171997,0.7903949618339539,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,0c1d8c5c4f0a5893d323eeb05ca77be4,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",216,0.8631786704063416,0.8027470111846924,0.9093953371047974,0.566208004951477,0.8342032432556152,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,05d8589c8763e2d572c112dd038e639e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",552,0.8672028183937073,0.8037283420562744,0.9228183031082153,0.4243561625480652,0.7748637199401855,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,1aeb10333c514dade5337efb6c644eb1,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",531,0.8611665964126587,0.8145232796669006,0.9219793081283569,0.41078612208366394,0.7414760589599609,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,8065e94f94ae794fa9b693a6e81900f4,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",335,0.8651906251907349,0.813541829586029,0.9161068797111511,0.49896126985549927,0.7723981738090515,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f9075f3d8a35557f4475d474e9ed6530,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",546,0.8611665964126587,0.8184486031532288,0.9328854084014893,0.4148770570755005,0.751659631729126,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,63e395f681e2921a83da18ab986965ab,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",388,0.8692148923873901,0.8341502547264099,0.9085565209388733,0.5070858597755432,0.7304542064666748,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,eb2c3c0cbeeba709d44b38c8eb800ce0,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",319,0.8611666560173035,0.8351317048072815,0.9144290089607239,0.5230926275253296,0.7376803159713745,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,4f875e2cc4895c63fa0cce851e28a8d0,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",534,0.8531183004379272,0.828262209892273,0.9161068797111511,0.4506368637084961,0.7149595022201538,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,7c4f5d64a71ef8da9f19476ef19aa186,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",423,0.8732389807701111,0.8155046105384827,0.9211404323577881,0.4827178716659546,0.7362995147705078,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,fb7abe58449cea58bedd42a2137dbc52,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",409,0.8812873363494873,0.8243367671966553,0.9135900139808655,0.4922523498535156,0.7301962375640869,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,c49c0d32554cf8b180d4148721d953e9,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",548,0.875251054763794,0.8194300532341003,0.9194625616073608,0.44248414039611816,0.7306280732154846,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,23a748f79682159fc78e532bee6fbf6f,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",378,0.8853115439414978,0.8174672722816467,0.9152678847312927,0.4824746251106262,0.7751545906066895,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,955dddec5a2cf9055b6244b3b4f736ab,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",331,0.8853115439414978,0.8223741054534912,0.9085564613342285,0.508958101272583,0.7782795429229736,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,3ebd218ec1d213c6bb05643331a93289,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",504,0.8772631883621216,0.805691123008728,0.9161068797111511,0.4513879418373108,0.7627043724060059,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,1b6f7a5d7dbc77939ae480ebbb52079e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",443,0.8712269067764282,0.8223739862442017,0.9102343320846558,0.46813464164733887,0.7634857892990112,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,549aa5ed6ee46a62152e7c40ce8101e1,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",315,0.8651907444000244,0.8253180980682373,0.9152678847312927,0.5053068995475769,0.7845937013626099,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,6438ad578e218c1cb2d57b44569df854,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",537,0.8672028183937073,0.8174672722816467,0.931207537651062,0.41473323106765747,0.7616391181945801,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,5fe5307eff782eba476a3b914640bfe6,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",547,0.8772632479667664,0.830224871635437,0.9236571788787842,0.42700332403182983,0.7184592485427856,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f6ad04074b035c79ea4720f0e7a4ac98,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",284,0.8752511739730835,0.8292434811592102,0.9085564613342285,0.5396490097045898,0.7666499614715576,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,883d85dafb5f6575734e1af18f20e622,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",577,0.8832995295524597,0.8351317048072815,0.9186236262321472,0.4316893219947815,0.7219007611274719,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,d890a07b06e50489ce222ba8a5ec7ac6,0.24067329850193728
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",941,0.8712003231048584,0.8748031854629517,0.8719285130500793,0.39125359058380127,0.3851246237754822,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0f94a0fc05c3e1e17173d9616e88f8f1,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",617,0.8706932663917542,0.8746446967124939,0.8719285130500793,0.4085385799407959,0.3990113139152527,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c38c767f60f0600dd4efe66840f828f6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1139,0.8755107522010803,0.8754371404647827,0.8689695596694946,0.383962482213974,0.38098976016044617,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,730af4f7c29e8b352ab2859e223f7a10,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",730,0.8641009330749512,0.8705242872238159,0.8683356046676636,0.3975967466831207,0.3971579670906067,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0dbb0dbaa8580620eac6342d4ab4ad37,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",570,0.8646080493927002,0.8716335296630859,0.8740420937538147,0.40850380063056946,0.405084490776062,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6fde489a54633f0b8943f98f34f97c4e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1089,0.8625796437263489,0.8724259734153748,0.8755214214324951,0.3843963146209717,0.38550540804862976,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,03fb7beca9e13b4d9604762e336f909e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",750,0.8676506876945496,0.877021849155426,0.8631574511528015,0.40602535009384155,0.3859127163887024,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,08c0d254f0248ebf7f1e8b526df33dfb,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",516,0.8673971891403198,0.8743277788162231,0.866856038570404,0.4193703234195709,0.3986315131187439,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,43b819155342b92c36c6b157d1d8e717,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1047,0.8717074990272522,0.8744862675666809,0.8691809177398682,0.3964519500732422,0.37658101320266724,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,bd90a6dfac810a8b0ede4f44a6d0d012,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",833,0.8684112429618835,0.8771803379058838,0.8670673370361328,0.40630608797073364,0.37601932883262634,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d6423ee5a7c8c0c893bab30ffbe5287c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",532,0.8709468245506287,0.8773388862609863,0.8627346754074097,0.4193415939807892,0.3924667537212372,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,16f879eba8731f1cb74d00f621b716e9,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1256,0.8752572536468506,0.8803499341011047,0.8691809177398682,0.38747933506965637,0.3643399477005005,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d01ea028336cf8b6caa87fa0ed5050b8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",670,0.8788068890571594,0.8703656792640686,0.8606211543083191,0.41787996888160706,0.3902261555194855,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1a9a0b64be6925366e70f2fa33294ef7,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",426,0.8788068890571594,0.8733768463134766,0.8597757816314697,0.44015049934387207,0.4073845148086548,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,3f1b41e815043e70d2e3a33ec60d4e1e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1043,0.8803282380104065,0.8713166117668152,0.863474428653717,0.40247035026550293,0.37492042779922485,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6f8e76400b98e90a414465ec48fad740,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",641,0.8625796437263489,0.8716335296630859,0.8660106658935547,0.408636212348938,0.3974526822566986,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ff795913ee1a99b9a5f499ab4f147845,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",610,0.8656221628189087,0.8733768463134766,0.8671730160713196,0.4108346998691559,0.3979968726634979,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,37e1d607c983a4d052eddd47455e9a6e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",1001,0.8633403182029724,0.8748031854629517,0.8693923354148865,0.38710200786590576,0.38260963559150696,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,882cde34373491b05c3e7786fd0e62fb,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",760,0.8744964599609375,0.875278651714325,0.8644254803657532,0.40706032514572144,0.38861727714538574,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,a6040babebfd4e21d86f065569c20dbb,0.060175209437523615
