numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 3",118,0.3947368860244751,0.4046640992164612,0.84065842628479,1.1133947372436523,1.5252174139022827,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0f6ed23bb7f9fbf5c1b42dc357bdff5e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 3",113,0.401315838098526,0.41152283549308777,0.8369954824447632,1.132401466369629,1.5208449363708496,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,28006d2c8056bd9dd1cd48bc0fd6284e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 3",111,0.390350878238678,0.406035840511322,0.8223434686660767,1.1468009948730469,1.5213971138000488,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a63cf5696eab77a8d4e1f37d361353dc,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 3",112,0.38596493005752563,0.40740761160850525,0.8250907063484192,1.1450549364089966,1.5214394330978394,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,456aa8367825e5e01b0079ab13af0756,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 3",113,0.3925439119338989,0.406035840511322,0.835163950920105,1.1311874389648438,1.5246742963790894,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,808e51a594bf0562a258321ddd4ae530,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 2",115,0.3947368860244751,0.4142662584781647,0.8479844331741333,1.1206035614013672,1.5255014896392822,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d3094f713e5bb96915a95cae7d4e38c5,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 2",99,0.39254388213157654,0.3868314325809479,0.7820504903793335,1.2030061483383179,1.5407991409301758,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,22c153689f267c2f1b16661d28f55cf5,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 2",99,0.39035090804100037,0.38957494497299194,0.7820504903793335,1.2022486925125122,1.5415987968444824,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9473aaf5462a8ad01ff504097e499cb2,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 2",103,0.40570181608200073,0.3868314325809479,0.8150174617767334,1.1866756677627563,1.5474804639816284,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,44db3f933acc32ffb650a495f28e5072,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 2",100,0.4078947901725769,0.39369016885757446,0.8040285110473633,1.1963950395584106,1.5413546562194824,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4c13e47bbc9035add43db81c591c6839,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 3",98,0.3815789818763733,0.3772292733192444,0.7765560746192932,1.2075272798538208,1.5439249277114868,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,572deeb96e7067ceff7fd7aa9725f964,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 3",99,0.3947368860244751,0.40054887533187866,0.7893765568733215,1.2022184133529663,1.5385860204696655,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0ede7a6e77f88e259ca24f1590933af1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 2",100,0.40570181608200073,0.39643365144729614,0.7957867383956909,1.1962963342666626,1.5403895378112793,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,28a721deb195e300f744eb4baa586afe,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 2",99,0.39035090804100037,0.38545969128608704,0.7893765568733215,1.2022931575775146,1.5456172227859497,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,48b00c1eb97b301a0b11be026705d306,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 2",103,0.40570181608200073,0.38957494497299194,0.8141017556190491,1.1867523193359375,1.5475192070007324,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3b86f608489414314edffc5711eb61a4,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 3",102,0.4035088121891022,0.3868314325809479,0.8168489336967468,1.1869697570800781,1.5464000701904297,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3aedafd0077fc9c55c4ea087f1f97f6d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 3",102,0.4035088121891022,0.3868314325809479,0.8159332275390625,1.1869412660598755,1.546093225479126,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b46f812f053240b01457f89084af24a7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 3",99,0.3881579339504242,0.397805392742157,0.7866292595863342,1.202878475189209,1.5374226570129395,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b5a1b8137ae1acbbbc1b6731642c2b47,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 3",98,0.39035093784332275,0.3868314325809479,0.7591568231582642,1.2086331844329834,1.5383905172348022,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,5877879bf5fc5b49abbd280e0cc8f76e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 3",99,0.38377195596694946,0.3882031738758087,0.770145833492279,1.2037519216537476,1.5398768186569214,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,544c359ba7d233383930fab40889e8b8,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 3",98,0.37719303369522095,0.3840879797935486,0.7774717807769775,1.2057971954345703,1.5445351600646973,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,acc202dbbd710e5f5ca9d12a197b601e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 2",99,0.39035093784332275,0.3882031738758087,0.7930395007133484,1.2013214826583862,1.5461952686309814,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,48a2568f58ce988ce061187bc932b1e3,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 2",109,0.36403512954711914,0.41152283549308777,0.8177647590637207,1.1450955867767334,1.5381453037261963,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2b4d763a3f695eb99a7562c4ec7586ab,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 2",109,0.3618421256542206,0.41015106439590454,0.8232592344284058,1.144067406654358,1.5375643968582153,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2de78298eb7f9bf7bc1a363065c8378d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 2",116,0.3596491515636444,0.4224967360496521,0.8434057235717773,1.112596035003662,1.5392934083938599,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,329e610c0d4f02bc4c81bf4f6dc291fd,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 2",112,0.359649121761322,0.4156380593776703,0.8305851817131042,1.1340662240982056,1.5359840393066406,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,f3e06c0ac7eb0428dc22e002402a87d5,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 3",108,0.36403512954711914,0.40054887533187866,0.8159332275390625,1.145006775856018,1.5407217741012573,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,e1aeb4f84693592e45a5fbdb8bbb49f9,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 3",110,0.3618421256542206,0.4156380593776703,0.8315010070800781,1.1421774625778198,1.534706711769104,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,941c124f879072625978829c77374d95,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 2",111,0.359649121761322,0.41015106439590454,0.8342482447624207,1.1343365907669067,1.5360444784164429,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8246060024828b131388999bee1dc9da,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 2",110,0.3596491515636444,0.406035840511322,0.8186805248260498,1.142861008644104,1.5413950681686401,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8d08e0514e9506aab3035c6cb235fe34,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 2",116,0.35745614767074585,0.42112499475479126,0.8443214893341064,1.112587571144104,1.5393778085708618,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,00bc4acb950cd9cfaa3347549ba2fe55,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 3",115,0.35745614767074585,0.41838154196739197,0.8415741920471191,1.1188920736312866,1.5390925407409668,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,77d2c995a90e0d874653d79ee4c9efb9,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 3",114,0.35745614767074585,0.42112502455711365,0.8406584858894348,1.1223406791687012,1.5391288995742798,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,db314b79b169046ecbd4b81803eaf4a6,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 3",110,0.3618421256542206,0.41152283549308777,0.8287537693977356,1.1428650617599487,1.534974455833435,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,80decf6c5fe8bc2fc6ee6cce1cf2ce1f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 3",107,0.3728070557117462,0.40329235792160034,0.825090765953064,1.1467317342758179,1.5366591215133667,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,41036160bdb4e1d28ed35dc59f309b6a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 3",108,0.37061408162117004,0.40740761160850525,0.8296695351600647,1.1421096324920654,1.5363787412643433,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,50d344236186a8cb1ad93a9d4ab03a3b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 3",109,0.3596491515636444,0.40329238772392273,0.8177647590637207,1.1437855958938599,1.540321946144104,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c821f838e27961a950296154f3efa25e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.2 --norm_layers 2",110,0.3530701994895935,0.4087793231010437,0.8195962309837341,1.141577959060669,1.5406438112258911,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9f506089bbef06efe90e48b198e333e2,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.1 --norm_layers 2",104,0.39254388213157654,0.40329235792160034,0.8278379440307617,1.180127739906311,1.5373305082321167,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,6b004b9f0304d1dca22a1745774da596,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --gamma 0.2 --norm_layers 2",105,0.3881579041481018,0.4046640992164612,0.818680465221405,1.1748343706130981,1.5377528667449951,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,bb3ca7030e0b5e3a226e2d69ea236be7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.1 --norm_layers 2",110,0.3925439119338989,0.40054887533187866,0.835163950920105,1.159824013710022,1.5406416654586792,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4b430e2d43629d877783411201d29647,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 2",107,0.401315838098526,0.4128945469856262,0.8388269543647766,1.1652966737747192,1.536812663078308,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4066184ae66e2f45e356d1864dab56ab,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 3",103,0.38377195596694946,0.40054887533187866,0.8269221782684326,1.1833089590072632,1.5402871370315552,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,da6c1069304e2201e88a730e34553245,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.2 --norm_layers 3",106,0.39692988991737366,0.41152283549308777,0.8223434686660767,1.169187068939209,1.5351375341415405,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,55da4384afc092cfe3a8c04a9a431089,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --gamma 0.1 --norm_layers 2",106,0.39912286400794983,0.4128945469856262,0.8241750001907349,1.1692450046539307,1.536103367805481,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9f15403effce001e6c09cbaca0bce36a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --gamma 0.1 --norm_layers 2",105,0.39254388213157654,0.397805392742157,0.8214277625083923,1.1749463081359863,1.5405595302581787,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,f852b040bcf9a1da3088176f75b4ad2e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 2",110,0.3925439119338989,0.40054887533187866,0.835163950920105,1.1595925092697144,1.540948510169983,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,489f022ada03ab7739251daa76deaf0f,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.001 --weight_decay 5e-4 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --gamma 0.2 --norm_layers 3",109,0.3947368860244751,0.40329238772392273,0.8424899578094482,1.156947135925293,1.5396486520767212,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,cc3e4414dadccf6a8c0365c3425da518,0.48135057608791076
