numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.4144737422466278,0.4513033330440521,0.7802190780639648,0.5819030404090881,1.848841905593872,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9cf4b69aed9901287e36186a8fc82a4d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.39035090804100037,0.4307272136211395,0.835163950920105,0.47625869512557983,2.0050060749053955,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3a2190b0ebdf28429edf21d831e2b0f9,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",42,0.3881579339504242,0.4375859498977661,0.7912079691886902,0.5634575486183167,1.9110366106033325,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,7f847b874234ae38481c26ff2f84d0ac,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",42,0.39035090804100037,0.44581636786460876,0.8333324790000916,0.4867416024208069,2.0197865962982178,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,bb7e742a27f361bc8ea0b54e94ff97dd,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",42,0.41885969042778015,0.44855988025665283,0.8241750001907349,0.5110697150230408,2.0544116497039795,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,374d7b3c562ba0b0e187a014da4395f7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.39912286400794983,0.4403294324874878,0.7957867980003357,0.5622755885124207,1.9189130067825317,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,fc2ece91744b7137ba62012c81f90c0b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",42,0.43201759457588196,0.40740761160850525,0.7472521066665649,0.6153674721717834,1.8501015901565552,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,9786f50295a440b709384b12fdfa1e3c,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",42,0.42543864250183105,0.426611989736557,0.7518308162689209,0.5913354754447937,2.0624542236328125,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8184fc5ce555647423bfec81a5deb2a2,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.42543864250183105,0.4362141489982605,0.7765560746192932,0.5727638006210327,1.8622169494628906,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a2e5721282d3ba92968552319f85e8da,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.41228076815605164,0.43209895491600037,0.808607280254364,0.4850514829158783,2.0658516883850098,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,317a9410bb0a62b10d08bacaf1e61cfd,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",42,0.42543864250183105,0.4128945469856262,0.7554938793182373,0.5824538469314575,1.888999581336975,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,31e2849b3dd6779317edaaaeb0b955e1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",42,0.4364035725593567,0.4293555021286011,0.7957867383956909,0.5253579616546631,2.0371880531311035,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,ae8a47305fc56de088d081ab1a82a245,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",42,0.4298246204853058,0.4375859498977661,0.7921237349510193,0.528605043888092,2.0478436946868896,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,333750cbe0c70f0ccc552039024e4df8,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.4342105984687805,0.43484243750572205,0.7683143019676208,0.5619950890541077,1.8925600051879883,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,542ae244bdf3883db576f7df9a00a782,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",42,0.43859654664993286,0.4266119599342346,0.7518308758735657,0.5992425680160522,1.862323522567749,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3b3bbab38b57166a170d6a62a48c12fe,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",42,0.456140398979187,0.44581639766693115,0.8214277625083923,0.48505228757858276,2.030545711517334,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,caad5c572208c63fa3428d352b6b92bc,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.46052637696266174,0.4403294026851654,0.7655671238899231,0.570330798625946,1.8517616987228394,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,6bf2e9da1427f4b91af56a2f92ebae93,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.3662281036376953,0.35116612911224365,0.8287537693977356,0.45474985241889954,10.175721168518066,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b45c2f4d03b0de0ad01f4850270d5db8,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",42,0.4473685026168823,0.42798373103141785,0.774724543094635,0.5589323043823242,1.8834646940231323,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4d3a14ecfcf30d4049de7b6d40aab38b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",42,0.45175445079803467,0.4444446563720703,0.8296695351600647,0.4695431888103485,2.031290292739868,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d057697627231c5c439cb0b14ba58a13,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",42,0.456140398979187,0.43895769119262695,0.8205119967460632,0.47541236877441406,2.117025136947632,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3236640223e311b3673a0e83c9ad2b25,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.4649123251438141,0.4403294026851654,0.7811347842216492,0.5456691384315491,1.8796542882919312,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b58d60de4b2f1b359ff1312b141d1031,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",42,0.43201762437820435,0.41426628828048706,0.7573253512382507,0.6054717898368835,1.928518295288086,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2ffbf8e8594b6dd84a6e089e6dc4d847,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",42,0.45175445079803467,0.41426631808280945,0.7793033123016357,0.5521765947341919,2.0677947998046875,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,de1dd2e0e946740a8a59413014addc5a,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.4429824948310852,0.41700980067253113,0.7710615992546082,0.5866061449050903,1.8892748355865479,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a0cb3b9fb4d4f017b0bfdcad05a31557,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.44078952074050903,0.4238685071468353,0.8168489336967468,0.4781179130077362,2.2974612712860107,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,01b9a48982ecb01571a342e66bfb84a3,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",42,0.4429825246334076,0.42112502455711365,0.76923006772995,0.5777751803398132,1.9483590126037598,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3f7cfe9fc61d576d4e05f4ba63fc5796,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",42,0.4342105984687805,0.41838154196739197,0.8141017556190491,0.48384132981300354,2.143688440322876,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,91dede053da4cb0ad75f2fb638557e38,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",42,0.4495614767074585,0.4156380593776703,0.8040285110473633,0.519627034664154,2.094733953475952,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0476132bec3edeece3fdd624094b18f1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.4298246204853058,0.4197532832622528,0.7820505499839783,0.5636948347091675,1.9676564931869507,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3fe5fb5f3f88524f135e53850add6310,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",42,0.4232456684112549,0.43209895491600037,0.7664828896522522,0.6057422161102295,1.8776910305023193,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a6e9290c8ded91a160d78f9e4d3269d3,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",42,0.4298246204853058,0.45679032802581787,0.8104386925697327,0.5103944540023804,2.00933575630188,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,cdb00ba098e3644b37d7254390c5475d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.43201762437820435,0.4444446265697479,0.7793033123016357,0.5803160667419434,1.9016590118408203,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,aad463525fa35a94d909dec92b4945e2,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.41885969042778015,0.4156380593776703,0.8360797166824341,0.45396187901496887,2.429258108139038,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,320179d303d6e87dd02f057093ec144b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 2",42,0.4276316463947296,0.4293554723262787,0.786629319190979,0.5665819048881531,1.9478557109832764,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,157b2ffdc5efc615479d45d2f092129d,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 0.1 --norm_layers 3",42,0.43201762437820435,0.447188138961792,0.8177647590637207,0.4765831232070923,2.0748252868652344,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c83f2a1c513dea58c1cf4f04d5c8ed18,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 3",42,0.43201762437820435,0.44855985045433044,0.8315009474754333,0.47722312808036804,2.088183879852295,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,3c587c4e1056da9cd657c5638187f8ab,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 2",42,0.4342105984687805,0.4444446563720703,0.7765560746192932,0.55902498960495,1.962345004081726,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,aef587d8db31434f5186028cf43aba30,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 2",42,0.4342105984687805,0.42524024844169617,0.7545781135559082,0.5951446294784546,1.9029091596603394,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a53a3b099eb25a36b1af2c35489ea35c,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 1 --beta 1 --norm_layers 3",42,0.3947368860244751,0.4238685071468353,0.7976183295249939,0.5298700928688049,2.040426731109619,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,4b968329bb4dde391dcaa4634e72e5dd,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 1 --norm_layers 2",42,0.45394742488861084,0.426611989736557,0.7655671238899231,0.5833492875099182,1.9046295881271362,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,a4925e7b4cb935054abf86836a4cb1a4,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model mlp_norm --learning_rate 0.01 --weight_decay 1e-5 --hidden1 64 --early_stopping 40 --alpha 0.1 --beta 0.1 --norm_layers 3",42,0.4144737422466278,0.4156380593776703,0.8205119967460632,0.4893258213996887,2.159205436706543,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,89301f43ec3850f3e976d7ef7652909e,0.48135057608791076
