numClass,h,Feature,Graph Name,Model Args,Train Epoch,Test Acc,Val Acc,Train Acc,Train Loss,Validation Loss,Early Stopping,Graph ID,Split Config,Experiment ID,Clustering Coefficient
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",291,0.5723685622215271,0.5884776711463928,0.6309520602226257,1.102552890777588,1.289830207824707,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d82a8681dcfc09d7127c4b999a12e655,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",199,0.5614036321640015,0.5665297508239746,0.6053110957145691,1.1508479118347168,1.309774398803711,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,8ac9094ceddec2b43ec2dd482cb07990,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",339,0.5438597798347473,0.5596710443496704,0.6611717343330383,1.067887544631958,1.3006608486175537,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2569e7b2bee4aad67d780c15ed944bc7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",283,0.5679826140403748,0.5939645767211914,0.6565930247306824,1.0810104608535767,1.2994784116744995,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,0502baedf5619157a5bd6d87f252c743,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",200,0.5416667461395264,0.5651580095291138,0.6401094794273376,1.1527936458587646,1.3126916885375977,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,36fc72be3aa86ebfae5fde433799b0ac,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",425,0.6008772850036621,0.5624145269393921,0.6630032658576965,1.0328269004821777,1.2983821630477905,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,eab7500c246da2c96f023939c2997081,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",314,0.5899123549461365,0.5720167756080627,0.6538457274436951,1.0865291357040405,1.308168649673462,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,2f8ee6e909fc25253ceee00e8f017730,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",230,0.5877193808555603,0.5624145269393921,0.6465197801589966,1.1265480518341064,1.3164504766464233,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,515d357cdec85ebd7eacff0efd6ad2cb,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",417,0.5899123549461365,0.6063103079795837,0.6831496953964233,1.039955973625183,1.2959134578704834,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,6e7bd501c8e23a273ce06a2f80927cc7,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",330,0.6074562668800354,0.6145407557487488,0.674907922744751,1.066361427307129,1.3047218322753906,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c30027894c53fb32d1c2a3686c6f13b0,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",229,0.5723685622215271,0.5665297508239746,0.6456040143966675,1.1250985860824585,1.3175233602523804,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,c4d0f6926058c1194b47af56c77910af,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",346,0.5394737720489502,0.5610427856445312,0.6950544714927673,1.035970687866211,1.330855369567871,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,562458d2c062e21250065639314caff1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",251,0.521929919719696,0.5418384075164795,0.6437724828720093,1.100399136543274,1.3345431089401245,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,858599df1adab7971945a98a47851927,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",197,0.5175439119338989,0.5445818901062012,0.6419410109519958,1.1223113536834717,1.3398805856704712,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,02e3ba072ddf70c2682faf6ac942d56e,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",328,0.6315790414810181,0.5829906463623047,0.6684977412223816,1.0668683052062988,1.345583200454712,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,b73ddfa89e694b53364987b084daa31b,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",230,0.6140352487564087,0.5500688552856445,0.6346150636672974,1.1128772497177124,1.3520233631134033,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,855302aa33c50dc28816e7b53349e8a1,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",178,0.6030702590942383,0.5404666662216187,0.6410252451896667,1.1675958633422852,1.3602657318115234,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,150cc1ca63c7887a62063184ddc2b214,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",385,0.5964913368225098,0.5994516015052795,0.6730765104293823,1.0540691614151,1.274573802947998,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,251fded74d6f4053f6ac7c2a3c188285,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",292,0.5921053290367126,0.6021950840950012,0.6547614336013794,1.0845816135406494,1.2775622606277466,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,d828dc6064a140836349201434a94e84,0.48135057608791076
5,0.23,chameleon-unmodified,chameleon-n2277-h0.23-c5-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",237,0.5701755881309509,0.5884776711463928,0.6657504439353943,1.1224793195724487,1.2827889919281006,True,35295195aeb1b2db27b41a523783342d,0.48p__0.2p,383586de6416f6dff9596a625d69f23e,0.48135057608791076
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",590,0.8551303744316101,0.8145232796669006,0.9135900735855103,0.4482673406600952,0.7314701080322266,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,b91dac2e0c50ca0120643f73d2149946,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",404,0.8531183004379272,0.8174673914909363,0.9228181838989258,0.47251033782958984,0.7530298829078674,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,d995a8c270ffb3d5fa31aa4d51ab928f,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",298,0.8611665964126587,0.829243540763855,0.9127510786056519,0.5201093554496765,0.7711427807807922,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,b45ce758bdf6899df606636277d3846e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",545,0.875251054763794,0.830224871635437,0.9320465326309204,0.43911218643188477,0.7464874982833862,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f50b01e39bd91dc9307f7390c8fdba8b,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",384,0.8692148923873901,0.8292434811592102,0.9211404323577881,0.47520047426223755,0.7594516277313232,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,081cc33ce1e6d005c1f7c87c898fad3b,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",245,0.8792752623558044,0.829243540763855,0.9043617844581604,0.5658634901046753,0.7899974584579468,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f295e9a2955a7be6f09ebeaab7367504,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",518,0.8913477063179016,0.8007842898368835,0.9236571788787842,0.4428659975528717,0.7761714458465576,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f05b37046e08b76f9cfe2a531be22b11,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",365,0.889335572719574,0.8076537847518921,0.9211404323577881,0.4743736982345581,0.790640115737915,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,e21181ca2495df516adb6114eb010ec7,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",294,0.8993959426879883,0.811579167842865,0.9144290089607239,0.5249766111373901,0.8003847599029541,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,a78a530217804caeb4b171d6525ed1d2,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",458,0.8712270259857178,0.8047096729278564,0.9228181838989258,0.4388473331928253,0.783778190612793,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,1aeb10333c514dade5337efb6c644eb1,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",446,0.8732390999794006,0.810597836971283,0.926173985004425,0.4415178894996643,0.7754362225532532,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,0c1d8c5c4f0a5893d323eeb05ca77be4,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",318,0.8692148923873901,0.8047096729278564,0.9152678847312927,0.5027556419372559,0.7954385280609131,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,05d8589c8763e2d572c112dd038e639e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",590,0.859154462814331,0.810597836971283,0.9387578368186951,0.39481121301651,0.7424288392066956,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,63e395f681e2921a83da18ab986965ab,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",402,0.8611665964126587,0.8184486031532288,0.926173985004425,0.47307872772216797,0.763102650642395,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,8065e94f94ae794fa9b693a6e81900f4,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",333,0.8571425080299377,0.8086351156234741,0.91694575548172,0.4813655614852905,0.771192193031311,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f9075f3d8a35557f4475d474e9ed6530,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",532,0.8591545820236206,0.8312062621116638,0.9127510786056519,0.45046496391296387,0.7166461944580078,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,7c4f5d64a71ef8da9f19476ef19aa186,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",386,0.8631786704063416,0.8341502547264099,0.9093953371047974,0.4816480875015259,0.7294024229049683,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,eb2c3c0cbeeba709d44b38c8eb800ce0,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",344,0.8672029376029968,0.830224871635437,0.9077175259590149,0.5064087510108948,0.7316973805427551,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,4f875e2cc4895c63fa0cce851e28a8d0,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",547,0.8812873363494873,0.8184486031532288,0.9186236262321472,0.44304588437080383,0.731120228767395,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,23a748f79682159fc78e532bee6fbf6f,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",422,0.8672029376029968,0.8233554363250732,0.9228183031082153,0.4700101613998413,0.7351897954940796,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,fb7abe58449cea58bedd42a2137dbc52,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",308,0.8712269067764282,0.829243540763855,0.9144290089607239,0.5118840932846069,0.7556508779525757,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,c49c0d32554cf8b180d4148721d953e9,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",576,0.8732389807701111,0.811579167842865,0.9219793081283569,0.42243751883506775,0.7572112679481506,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,1b6f7a5d7dbc77939ae480ebbb52079e,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",385,0.8792752623558044,0.8184486031532288,0.9219793081283569,0.47239917516708374,0.77632737159729,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,955dddec5a2cf9055b6244b3b4f736ab,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",329,0.8812873363494873,0.8194300532341003,0.9152678847312927,0.4969392418861389,0.7804883718490601,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,3ebd218ec1d213c6bb05643331a93289,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",535,0.8672028183937073,0.8233554363250732,0.9186236262321472,0.42151159048080444,0.754163920879364,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,5fe5307eff782eba476a3b914640bfe6,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",444,0.8672028183937073,0.8184486031532288,0.9161067605018616,0.45636796951293945,0.7583984732627869,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,549aa5ed6ee46a62152e7c40ce8101e1,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",284,0.8611665964126587,0.8253180980682373,0.9186236262321472,0.5232909321784973,0.7868473529815674,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,6438ad578e218c1cb2d57b44569df854,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",637,0.8812874555587769,0.828262209892273,0.9219793081283569,0.4173213839530945,0.7136402130126953,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,d890a07b06e50489ce222ba8a5ec7ac6,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",407,0.8792753219604492,0.8321875929832458,0.9110732078552246,0.4885469675064087,0.7436926960945129,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,f6ad04074b035c79ea4720f0e7a4ac98,0.24067329850193728
7,0.81,ind.cora-unmodified,ind.cora-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",283,0.8752511739730835,0.8243367671966553,0.9018450379371643,0.5455397367477417,0.7662478685379028,True,4c95f334af46cefe80977d9c96123445,0.48p__0.2p,883d85dafb5f6575734e1af18f20e622,0.24067329850193728
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.20689651370048523,0.20554687082767487,0.2218111902475357,4.275027275085449,1.8088423013687134,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,730af4f7c29e8b352ab2859e223f7a10,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.46729350090026855,0.47622689604759216,0.6367988586425781,0.9720666408538818,1.2143126726150513,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0f94a0fc05c3e1e17173d9616e88f8f1,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",57,0.7269298434257507,0.7347068786621094,0.7748120427131653,0.7734495997428894,0.8153185844421387,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,c38c767f60f0600dd4efe66840f828f6,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.19903644919395447,0.21267838776111603,0.4658147692680359,1.3533494472503662,1.6182286739349365,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,03fb7beca9e13b4d9604762e336f909e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.648328959941864,0.6649757027626038,0.5128406882286072,1.3687559366226196,0.9840624332427979,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,0dbb0dbaa8580620eac6342d4ab4ad37,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",62,0.776118814945221,0.7713157534599304,0.7780880331993103,0.7679376602172852,0.8002070188522339,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6fde489a54633f0b8943f98f34f97c4e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.397059828042984,0.39730513095855713,0.3218850791454315,4.274068832397461,2.0513291358947754,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,bd90a6dfac810a8b0ede4f44a6d0d012,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.5327096581459045,0.5369240641593933,0.5287977457046509,1.1356483697891235,1.120776891708374,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,08c0d254f0248ebf7f1e8b526df33dfb,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",56,0.44422033429145813,0.437082976102829,0.7427921295166016,0.800376832485199,0.9637747406959534,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,43b819155342b92c36c6b157d1d8e717,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",204,0.20917847752571106,0.1995246708393097,0.5111498832702637,1.1365143060684204,1.395942211151123,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d01ea028336cf8b6caa87fa0ed5050b8,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.6526393294334412,0.6561008095741272,0.47278937697410583,1.5255067348480225,0.9754400253295898,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,d6423ee5a7c8c0c893bab30ffbe5287c,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",54,0.7122238874435425,0.7104594707489014,0.7332813143730164,0.7849125266075134,0.8200821876525879,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,16f879eba8731f1cb74d00f621b716e9,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2150101661682129,0.20570534467697144,0.3756735026836395,9.3396635055542,3.8421998023986816,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,6f8e76400b98e90a414465ec48fad740,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.4518268406391144,0.45087048411369324,0.4621160924434662,1.3196426630020142,1.0316438674926758,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,1a9a0b64be6925366e70f2fa33294ef7,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",58,0.7127310037612915,0.708557665348053,0.7970040440559387,0.7761633396148682,0.858511209487915,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,3f1b41e815043e70d2e3a33ec60d4e1e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.2893005907535553,0.3090331256389618,0.3890942335128784,1.4487488269805908,1.6229783296585083,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,882cde34373491b05c3e7786fd0e62fb,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 100",102,0.47743555903434753,0.48367536067962646,0.49096572399139404,1.4275416135787964,1.5236254930496216,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,ff795913ee1a99b9a5f499ab4f147845,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 40",61,0.6501038670539856,0.6762277483940125,0.7003103494644165,0.8072253465652466,0.8103539943695068,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,37e1d607c983a4d052eddd47455e9a6e,0.060175209437523615
3,0.80,ind.pubmed-unmodified,ind.pubmed-unmodified-0.48p__0.2p,"--model gcn --hidden1 64 --early_stopping 200",202,0.20867133140563965,0.21458016335964203,0.39448365569114685,2.51781964302063,2.579573392868042,True,610456c7ae4623e1ea292096b375bf73,0.48p__0.2p,2e9abdbd8d8ee48393ee8f20348a4e4b,0.060175209437523615
